Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
2000-06-29,-0.18503655807545147,1.4099389164555838,-0.4750667939573696,0.6639806271359419,0.0,1.0553909522493246,1.1891125582490307,1.3218223128001372
2000-06-30,-0.26039699717835085,1.4099389164555838,-0.06731720859309047,0.002969139922079396,0.0,1.0408271905362616,1.1463906058869668,1.2501178493423573
2000-07-01,-0.3254810127672185,1.4099389164555838,-0.4750667939573696,1.4161560369979314,0.0,0.9698288521850791,0.5870310900766896,0.3658571125521387
2000-07-02,-0.38371407934673174,1.4099389164555838,-0.4750667939573696,1.1102309504191212,0.0,1.196477393844623,1.0529984309559435,1.094987223214421
2000-07-03,-0.40769240087947245,1.4099389164555838,-0.4750667939573696,0.954273438517077,0.0,1.3321024247975226,1.296414206042121,1.539138574232354
2000-07-04,-0.2158658286175467,1.4099389164555838,0.8204258826654752,-0.20090786978218547,0.0,1.2055797449152872,1.4275606644558985,1.818478792359026
2000-07-05,-0.38371407934673174,1.40199836960474,-0.4505773293709264,0.7742100816840379,0.0,1.1518758735983672,1.240776314593852,1.4110891152502538
2000-07-06,-0.4453726204309222,1.3714307664749992,-0.4750667939573696,1.2886872509234275,0.0,0.9953154351829395,0.7340740889042581,0.5764839215028098
2000-07-07,-0.4659254674589856,1.3659239622114796,-0.4750667939573696,0.7640564076070431,0.0,0.7322574892407381,0.8205115274042475,0.7170836825726444
2000-07-08,-0.4899037889917264,1.3659239622114796,-0.4603731152055037,0.9159962786872544,0.0,0.6658103264248878,0.6535978530594402,0.4444935464062035
2000-07-09,-0.49675473800108083,1.3659239622114796,-0.4750667939573696,0.8566812905540179,0.0,0.8833565170137673,0.9218519725421662,0.8816320877229386
2000-07-10,-0.4248197734028587,1.3656909036591611,0.5767557100303655,-0.5169135824230485,0.0,0.9143045106540262,1.319265482886946,1.6094283498541573
2000-07-11,-0.4864783144870491,1.3219128285993806,-0.4750667939573696,1.2813824494291866,0.0,1.18191363213156,0.8970136281456176,0.8420814577942817
2000-07-12,-0.5275840085431761,1.3219128285993806,-0.4750667939573696,1.1532562312202004,0.0,0.9871233192193416,0.8433628042490724,0.7533401108260992
2000-07-13,-0.554987804580594,1.3219128285993806,-0.4750667939573696,1.2018331611569024,0.0,1.1627986948831646,0.9258261076456141,0.8881194419422022
2000-07-14,-0.5721151771039803,1.3219128285993806,-0.4750667939573696,1.0830570888605449,0.0,1.2902316098724664,1.1066492548524889,1.1833647933104954
2000-07-15,-0.5310094830478533,1.283403405074795,2.0865312017845885,-0.1750488724925724,0.0,1.1837341023456929,1.3123107464559123,1.5730910822957902
2000-07-16,12.609110716894062,1.2778978743552765,11.282325153994007,-0.9838364939349297,0.0,0.7850511254505917,1.3977546511800398,1.7590214835955573
2000-07-17,2.9835273587510014,1.2778978743552765,1.7069445006947188,-0.5543141660735622,0.0,1.023532723501999,1.410670590266245,1.784405025338221
2000-07-18,1.0481342636083573,1.2699586010484356,-0.4750667939573696,0.204216421088417,0.0,1.095441296960248,1.4424636710938274,1.85176437615693
2000-07-19,0.39044315871032587,1.2338841936551743,-0.05139905661190241,0.3947256440582211,0.0,1.1955671587375565,1.0371018905421523,1.0689771768586822
2000-07-20,0.04447023373792402,1.2338841936551743,-0.4750667939573696,0.6708471405405283,0.0,0.6130166902150344,0.7221516835939147,0.557708992936779
2000-07-21,-0.12337801699126104,1.2338841936551743,-0.4750667939573696,1.1408380686799908,0.0,0.905202159583362,0.696319805421504,0.5151268890738868
2000-07-22,-0.18503655807545147,1.1898730600430754,0.004926711936916929,0.19128692244361067,0.0,1.0408271905362616,0.8682011486456211,0.7946489956366127
2000-07-23,-0.28094984420641433,1.1898730600430754,-0.4750667939573696,0.8864848806505212,0.0,0.9197659212964251,0.8741623513007929,0.8037434174393188
2000-07-24,-0.346033859795282,1.1898730600430754,-0.4750667939573696,0.7698272007874932,0.0,0.9124840404398934,0.9437097156111292,0.9173630604944591
2000-07-25,-0.38371407934673174,1.1458568322549691,-0.4750667939573696,0.7557289339036082,0.0,0.9853028490052087,1.0221988839042233,1.044523287122517
2000-07-26,-0.3802886048420545,1.1458568322549691,-0.4750667939573696,0.33957439277670187,0.0,0.947072974508418,1.2079896999904076,1.3673348414661235
2000-07-27,1.2570882083936692,1.1458568322549691,3.298759698813526,-1.3910061292239198,0.0,0.45918695712080576,1.258659922559367,1.4576525548801085
2000-07-28,0.4521016997945163,1.101844425098869,0.411451824071874,-1.4616435596732296,0.0,0.4018421453756201,1.240776314593852,1.4234171092494772
2000-07-29,0.03761928472856953,1.101844425098869,-0.4750667939573696,0.3555719080490895,0.0,0.9680083819709462,1.2457439834731618,1.4334209732324539
2000-07-30,-0.05829400140239336,1.0774649722735778,0.2939023940569466,-0.7884330539639844,0.0,0.8551392286947077,1.3997417187317638,1.7628007211002372
2000-07-31,1.003603095047553,1.0578294708547649,1.8269428771682905,-1.2447640033092162,0.0,0.7040402009216785,1.4752502856972718,1.9280766799947475
2000-08-01,0.8768605383744948,1.0578294708547649,0.3881868327147529,-1.2705499525838866,0.0,0.5101601231165267,1.298401273593845,1.5433422180878273
2000-08-02,0.48293097033661153,1.0138170636986648,-0.23139662132225988,-0.800485976429482,0.0,0.5929915178595728,1.3242331517662558,1.595584618887816
2000-08-03,0.4726545468225798,1.0138170636986648,-0.4750667939573696,0.26827953019291034,0.0,1.18191363213156,1.5636747917489853,2.124698079369251
2000-08-04,0.6850339661125691,1.0058777903918228,1.693475295172175,0.019331895269178757,0.0,1.2538222055898087,1.3301943544214274,1.6118131093490893
2000-08-05,0.13695804536420966,0.9698046565425636,-0.4750667939573696,1.128931242244378,0.0,0.893369103191498,0.7986537843352848,0.6821206831977971
2000-08-06,-0.048017577888361626,0.9698046565425636,-0.4750667939573696,1.2309793191189238,0.0,1.0135201373242682,0.7996473181111466,0.6824642502436772
2000-08-07,0.26370060203726775,0.9257884287544575,0.5853270226356206,0.00888602913241416,0.0,0.9598162660073483,1.0559790322835296,1.0999992601190236
2000-08-08,0.04447023373792402,0.9257884287544575,0.28043318853440286,0.05549066266567175,0.0,1.2265151523778155,1.5189657718351979,2.0279132215622315
2000-08-09,-0.13365444050529277,0.8817772951423594,-0.4456794364536378,0.4752976045396985,0.0,1.2310663279131477,1.4802179545765817,1.9420618797446867
2000-08-10,0.7364160836827277,0.8817772951423594,1.485314846187408,-0.044877309865198854,0.0,1.3530378322600507,1.454386076404171,1.877087288420909
2000-08-11,0.17463826491565937,0.8738367482915165,-0.4750667939573696,0.7475475562300582,0.0,1.12820976081464,1.2517051861283333,1.4319254460915645
2000-08-12,2.6512563317973084,0.8377623408982553,4.574660803767217,0.044679556454195024,0.0,1.157337284240766,1.2060026324386839,1.3590083930600907
2000-08-13,0.7364160836827277,0.8377623408982553,-0.4750667939573696,0.3599547889456338,0.0,0.7650259530951299,1.123539329042142,1.2111735142005475
2000-08-14,0.7227141856640187,0.7937499337421542,-0.4738423207280475,-0.2139834644568769,0.0,0.6721819721743529,1.2636275914386768,1.4626645917847108
2000-08-15,1.0515597381130344,0.7937499337421542,0.7543043282820785,-1.192461624610451,0.0,0.5665946997546457,1.3460908948352186,1.6500096809204545
2000-08-16,0.9419445539633625,0.7497349794980501,0.411451824071874,-0.2958702892073177,0.0,0.9971359053970723,1.3292008206455654,1.610337792034428
2000-08-17,0.476080021327257,0.7497349794980501,-0.408945239573973,0.6736229651083399,0.0,0.8806258116925682,1.0420695594214622,1.0772429957860303
2000-08-18,0.1780637394203366,0.7057238458859519,-0.4750667939573696,1.0118352742916956,0.0,0.5520309380415827,0.5443091377146259,0.3091079205032534
2000-08-19,0.05474665725195576,0.7057238458859519,-0.4750667939573696,1.0260796372054652,0.0,0.6885662041015488,0.6476366504042685,0.43606604886902905
2000-08-20,-0.08912327194448857,0.6617088916418478,-0.4750667939573696,1.1166591757340532,0.0,0.7149630222064759,0.5880246238525515,0.35100289027438575
2000-08-21,-0.17818560906609698,0.6617088916418478,-0.4750667939573696,1.1074551258513097,0.0,0.5438388220779847,0.43402688859394944,0.1682656415186797
2000-08-22,-0.24326962465496466,0.6176939373977437,-0.4750667939573696,1.2129364594281489,0.0,0.7331677243478046,0.4767488409560133,0.2214579041513958
2000-08-23,-0.14050538951464728,0.6176939373977437,-0.4750667939573696,1.0740721830226287,0.0,0.9042919244762954,0.7509641630939112,0.6038480262158407
2000-08-24,0.45895264880387077,0.579188334505163,1.1216462970787262,-0.3509484924738946,0.0,0.6466953891764928,0.986431667973193,0.9876528361162623
2000-08-25,-0.08569779743981133,0.5736802566976416,-0.4750667939573696,0.8640591400632016,0.0,0.927958037260023,0.930793776524924,0.896264001912181
2000-08-26,-0.23299320114093292,0.5493033509603535,-0.4750667939573696,0.982981308389444,0.0,1.038096485215062,0.8831041552835504,0.8193656131137449
2000-08-27,-0.24669509915964188,0.5296665759975384,-0.4750667939573696,0.9173111429562177,0.0,1.1600679895619652,1.0023282083869842,1.012611971508133
2000-08-28,-0.36316123231866826,0.5052896702602514,-0.4750667939573696,0.6518546566555021,0.0,1.1473246980630354,1.1871254906973066,1.3142436279645489
2000-08-29,-0.40769240087947245,0.4856541688414383,-0.4750667939573696,0.3029042892756121,0.0,0.9934949649688066,1.241769848369714,1.4193347243513736
2000-08-30,-0.43509619691689044,0.4612747160161472,-0.4750667939573696,0.7655173679058912,0.0,1.0035075511465374,0.9178778374387185,0.8753670415921857
2000-08-31,-0.45222356944027664,0.4416392145973342,-0.4750667939573696,0.5810711301763074,0.0,1.1227483501722415,1.1285069979214517,1.2192574446918416
2000-09-01,-0.4693509419636629,0.41726230886004617,-0.4750667939573696,0.10355625649777703,0.0,1.287500904551267,1.552745920214504,2.0943631302006698
2000-09-02,-0.4659254674589856,0.39762553389723204,0.10655798997065619,-0.28834634366824974,0.0,1.388537001435642,1.6222932845248406,2.2621653173737095
2000-09-03,-0.4111178753841497,0.3591186574606494,0.9049145354887043,-0.5470093645793213,0.0,1.2301560928060815,1.5010821638696825,1.9883828014598026
2000-09-04,-0.43852167142156767,0.3536118531971299,-0.4750667939573696,-0.1846912104649708,0.0,1.0116996671101355,1.4275606644558985,1.8241577535291602
2000-09-05,-0.45907451844963115,0.30959944604102885,-0.4750667939573696,1.0888278820409953,0.0,0.740449605204336,0.18067577574915245,-0.11293388062098986
2000-09-06,-0.4933292634964036,0.30959944604102885,-0.4750667939573696,0.7605501028898073,0.0,0.2989855782771122,0.12801848562846913,-0.17948483839056945
2000-09-07,-0.5070311615151126,0.2655857653409267,-0.4750667939573696,0.8968576987723431,0.0,0.49923730183172926,0.14590209359398423,-0.15798158328372686
2000-09-08,-0.5138821105244671,0.2655857653409267,-0.4750667939573696,0.8201572830828132,0.0,0.7377188998831369,0.40918854419740075,0.12897773933098988
2000-09-09,-0.5207330595338215,0.2215720846408246,-0.4750667939573696,0.5788066417130927,0.0,0.8697029904077708,0.73506762268012,0.5786867925616873
2000-09-10,-0.5275840085431761,0.2215720846408246,-0.4750667939573696,0.5070734910396467,0.0,0.9643674415426805,0.8632334797663113,0.7860800293158409
2000-09-11,-0.541285906561885,0.17755713039672044,-0.4750667939573696,0.36375328572263943,0.0,1.0116996671101355,1.0013346746111222,1.0118642079376885
2000-09-12,-0.5447113810665623,0.17755713039672044,-0.4750667939573696,-0.029318082682465683,0.0,1.0025973160394712,1.2348151119386803,1.4150704510172163
2000-09-13,-0.2535460481689964,0.13354217615261632,3.0097840166934966,-1.2530184289977084,0.0,0.8114479435555185,1.4504119413007233,1.870802032463928
2000-09-14,-0.43852167142156767,0.13354217615261632,-0.4750667939573696,0.36353414167781195,0.0,0.729526783919539,0.6694943934732314,0.47157471355203906
2000-09-15,0.3561884136635534,0.08952722190851217,1.8244939307096462,-0.30083755422340164,0.0,0.847857347838176,0.7171840147146049,0.548291213914421
2000-09-16,-0.1131015934772293,0.08952722190851217,2.40489424140835,-0.45270437728867097,0.0,0.40002167516148723,0.42508508461119193,0.15480589725067487
2000-09-17,-0.3734376558327,0.04551736184041511,-0.4750667939573696,-0.03808384447555473,0.0,0.195218776071538,0.36447952428361297,0.07861485237022672
2000-09-18,-0.4419471459262449,0.04551736184041511,-0.4750667939573696,0.09011542174837346,0.0,0.45918695712080576,0.5453026714904877,0.3118160372178368
2000-09-19,-0.4727764164683401,0.001504954684314044,-0.4750667939573696,0.21057159838840667,0.0,0.797794416949522,0.7807701763697696,0.6515230062882487
2000-09-20,0.2602751275325905,0.001504954684314044,1.899186797698298,-0.6267777968964324,0.0,0.85969040423004,0.9993476070593984,1.0085902160887141
2000-09-21,-0.22956772663625566,-0.042511273103791165,-0.4750667939573696,-0.1377213368570015,0.0,1.0526602469281252,1.2546857874559194,1.4495282047363578
2000-09-22,-0.38713955385140897,-0.042511273103791165,-0.4750667939573696,0.022472959911702412,0.0,0.5720561103970446,0.6804232650077129,0.4886722265411262
2000-09-23,-0.43167072241221316,-0.0865249538038933,-0.4750667939573696,-0.18958542746611193,0.0,0.33175404213150417,0.5592121443525551,0.3244875982629407
2000-09-24,-0.3015026912344778,-0.0865249538038933,0.20574032154575106,-1.1284715635209002,0.0,0.38363744323429133,0.8850912228352742,0.8221747789594693
2000-09-25,-0.3734376558327,-0.13053736095999435,-0.4297612844724497,0.5298644717016785,0.0,0.4528153113713406,0.06741292530089026,-0.2366382269640198
2000-09-26,-0.42824524790753593,-0.13053736095999435,-0.4750667939573696,0.04482565248407971,0.0,-0.00048177194774680864,0.05946465509399465,-0.24302453205214217
2000-09-27,-0.43852167142156767,-0.1745510416600965,-0.22527425517564906,-0.48199663128057707,0.0,-0.24078384021328725,-0.026972783405994898,-0.3254199935846585
2000-09-28,-0.4624999929543084,-0.1745510416600965,-0.4750667939573696,0.47924219734658874,0.0,0.4045728506968195,0.0008461623181396719,-0.3037146402155335
2000-09-29,-0.48305283998237186,-0.21856472236019864,-0.4750667939573696,0.29070527078023,0.0,-0.2535271317122173,-0.454192307026633,-0.6545572235377028
2000-09-30,-0.4933292634964036,-0.21856472236019864,-0.4750667939573696,0.4248214262144938,0.0,-0.0013920070548132301,-0.3846449427162965,-0.6179774380645965
2000-10-01,-0.48305283998237186,-0.2625809501483048,-0.4750667939573696,0.4336602360225252,0.0,0.37271462194949395,-0.09850721526805523,-0.3830988376400427
2000-10-02,-0.4864783144870491,-0.2625809501483048,-0.4750667939573696,0.35060464303300565,0.0,0.6949378498510139,0.25817141026638446,-0.03815752357651828
2000-10-03,-0.4933292634964036,-0.3065933573044049,-0.4750667939573696,0.04519089255879184,0.0,0.5420183518638519,0.42210448328360606,0.15001616843458304
2000-10-04,-0.5036056870104353,-0.3065933573044049,-0.4750667939573696,0.22152880062976807,0.0,0.8505880531593754,0.46880057074911763,0.22576259713800995
2000-10-05,-0.49675473800108083,-0.35060958509251106,0.8314461417293747,-0.7498637020743923,0.0,0.3017162835983116,0.34560238254223596,0.06667084506933957
2000-10-06,0.5445895114208019,-0.3561151158120295,3.871813170136297,-1.3460085520193954,0.0,-0.00048177194774680864,0.5313931986284205,0.2958300646713026
2000-10-07,0.04104475923324677,-0.3946181716166061,0.7555288015114009,-1.0619248219083652,0.0,-0.08786434222612521,0.23532013342155964,-0.07336304086610455
2000-10-08,-0.22271677762690117,-0.41425367303541916,-0.4750667939573696,0.020865903582969622,0.0,-0.0860438720119922,-0.23164074123355638,-0.48841224211537826
2000-10-09,-0.3220555382625413,-0.43863312586071024,-0.4750667939573696,-0.09535348819040394,0.0,-0.45013791483856863,-0.5098301984749021,-0.6888735084732469
2000-10-10,-0.36316123231866826,-0.4582699008235253,-0.4750667939573696,-0.40463878345656523,0.0,-0.6494794032861192,-0.49294012428524897,-0.6772730682182396
2000-10-11,-0.3802886048420545,-0.4826493536488164,-0.43343470416041624,-0.9041411096327611,0.0,-0.6403770522154548,-0.19189939019907845,-0.46203841888753094
2000-10-12,-0.3939905028607635,-0.5022848550676294,-0.4750667939573696,0.09588621492882396,0.0,0.15789913668181393,-0.16010630937149606,-0.4300866836206904
2000-10-13,-0.4213942988981814,-0.5266630343489185,-0.4750667939573696,0.17192919848387234,0.0,0.37908626769895903,-0.1442097689577049,-0.424468351929241
2000-10-14,-0.43852167142156767,-0.532169838612438,-0.4750667939573696,0.016409974671482547,0.0,0.6212088061786324,0.27108734935258977,-0.017038255168012034
2000-10-15,-0.4556490439449539,-0.5706741679610176,-0.4750667939573696,-0.15759039692133664,0.0,0.9033816893692291,0.7132098796111571,0.5428749804852543
2000-10-16,-0.4419471459262449,-0.5761796986805351,-0.4750667939573696,-0.12924776712368183,0.0,0.7140527870994092,0.4747617734042894,0.2258232266166946
2000-10-17,-0.35973575781399103,-0.6146878486611197,0.7787937928685219,-1.6479890457913162,0.0,-0.49382919997775776,0.16279216778363736,-0.13702399348504657
2000-10-18,0.2568496530279133,-0.6146878486611197,0.8338950881880189,-1.6284121777867504,0.0,-0.36457581477432316,0.28599035599051903,-0.005740962306428522
2000-10-19,0.698735864131278,-0.6587053499932269,2.082857782096622,-1.596928483346572,0.0,-0.3045002977079381,0.3306993759043067,0.05193788174895592
2000-10-20,0.010215488691151558,-0.6587053499932269,-0.4750667939573696,-0.29557809714754796,0.0,-0.04144235176573659,-0.1203649583370181,-0.40999811634982436
2000-10-21,-0.16105823654271073,-0.702716483605326,-0.4750667939573696,-0.07234336348354473,0.0,0.31536981020430827,-0.10248135037150302,-0.3847964630432146
2000-10-22,-0.2569715226736736,-0.702716483605326,-0.4750667939573696,0.044387364394425234,0.0,0.6894764392086155,-0.12731969476805174,-0.40468293205179845
